(25, 100, 25, 9, 21, 0.8074131719103398, 'chi')
(25, 100, 25, 9, 24, 1.1437683158151348, 'chi')
(25, 100, 25, 9, 28, 0.8312694491302487, 'chi')
(25, 100, 25, 9, 30, 0.6998643395945822, 'chi')
(25, 100, 25, 9, 31, 0.3631583630023563, 'chi')
(25, 100, 25, 9, 39, 1.0024634630655334, 'chi')
(25, 100, 25, 9, 40, 1.6976927669488338, 'chi')
(25, 100, 25, 9, 41, 0.9086196253964083, 'chi')
(25, 100, 25, 9, 42, 0.7063406766473932, 'chi')
(25, 100, 25, 9, 43, 1.0948552661886206, 'chi')
(25, 100, 25, 9, 44, 1.1239507959990644, 'chi')
(25, 100, 25, 9, 4, 0.7551147522799886, 'kappa')
(25, 100, 25, 9, 17, 0.683138062377712, 'kappa')
(25, 100, 25, 9, 29, 0.9169699520547103, 'kappa')
(25, 100, 50, 0, 8, 1.0545272532931904, 'theta')
(25, 100, 50, 0, 15, 1.1865875008901912, 'theta')
(25, 100, 50, 0, 19, 0.6189597527185442, 'theta')
(25, 100, 50, 0, 33, 0.7547568566900399, 'theta')
(25, 100, 50, 0, 49, 1.7357441277457244, 'theta')
(25, 100, 50, 0, 21, 0.34029727902087026, 'phi')
(25, 100, 50, 0, 22, 0.32970470089022846, 'phi')
(25, 100, 50, 0, 17, 0.36463447577218666, 'rho')
(25, 100, 50, 0, 28, 0.3829692828241556, 'rho')
(25, 100, 50, 0, 32, 0.35927892667223793, 'rho')
(25, 100, 50, 0, 39, 0.40169674438736563, 'rho')
(25, 100, 50, 0, 44, 0.4117404641931006, 'rho')
(25, 100, 50, 0, 27, 0.5408079368886087, 'alpha')
(25, 100, 50, 0, 45, 0.6971079397089318, 'alpha')
(25, 100, 50, 0, 12, 2.1102260870770166, 'mu')
(25, 100, 50, 0, 14, 1.0622953339216585, 'mu')
(25, 100, 50, 0, 20, 0.6877838723291209, 'beta')
(25, 100, 50, 0, 24, 1.65565946984429, 'beta')
(25, 100, 50, 0, 38, 0.5155455195072037, 'beta')
(25, 100, 50, 0, 43, 0.6790351924243253, 'beta')
(25, 100, 50, 0, 3, 1.3819283987667177, 'delta')
(25, 100, 50, 0, 10, 1.865291171333243, 'delta')
(25, 100, 50, 0, 23, 1.8043602022983651, 'delta')
(25, 100, 50, 0, 31, 0.5157659247959359, 'delta')
(25, 100, 50, 0, 42, 1.3838257334932715, 'delta')
(25, 100, 50, 0, 11, 1.183264651168052, 'gamma')
(25, 100, 50, 0, 18, 1.1837751304341035, 'gamma')
(25, 100, 50, 0, 37, 0.8786134919170275, 'gamma')
(25, 100, 50, 0, 0, 0.5411198654236646, 'chi')
(25, 100, 50, 0, 1, 0.7961817180739311, 'chi')
(25, 100, 50, 0, 2, 0.6608161513745383, 'chi')
(25, 100, 50, 0, 4, 0.36042979369554845, 'chi')
(25, 100, 50, 0, 5, 0.7298281635257695, 'chi')
(25, 100, 50, 0, 7, 0.7545567352866773, 'chi')
(25, 100, 50, 0, 9, 0.20550283373907688, 'chi')
(25, 100, 50, 0, 16, 0.2864198757032747, 'chi')
(25, 100, 50, 0, 25, 0.2817397446341983, 'chi')
(25, 100, 50, 0, 26, 0.470656471996259, 'chi')
(25, 100, 50, 0, 29, 0.26833389642777294, 'chi')
(25, 100, 50, 0, 30, 0.30828723414993536, 'chi')
(25, 100, 50, 0, 34, 0.2286221064628142, 'chi')
(25, 100, 50, 0, 35, 0.33271970975814413, 'chi')
(25, 100, 50, 0, 36, 0.14921161045503423, 'chi')
(25, 100, 50, 0, 40, 0.7027792707229492, 'chi')
(25, 100, 50, 0, 41, 0.7522990728629665, 'chi')
(25, 100, 50, 0, 46, 0.5590961305609922, 'chi')
(25, 100, 50, 0, 48, 0.5208827708705555, 'chi')
(25, 100, 50, 0, 6, 0.8737534431346411, 'kappa')
(25, 100, 50, 0, 13, 0.7345402162166764, 'kappa')
(25, 100, 50, 0, 47, 0.6649337359244951, 'kappa')
(25, 100, 50, 1, 1, 1.8966515213416717, 'theta')
(25, 100, 50, 1, 7, 1.63585355045179, 'theta')
(25, 100, 50, 1, 23, 0.6365779867841436, 'theta')
(25, 100, 50, 1, 26, 1.1055330623711728, 'theta')
(25, 100, 50, 1, 36, 0.4211102721027551, 'theta')
(25, 100, 50, 1, 0, 0.22012022619774946, 'phi')
(25, 100, 50, 1, 3, 0.41413039364266735, 'phi')
(25, 100, 50, 1, 11, 0.4016194479051247, 'rho')
(25, 100, 50, 1, 17, 0.4120967234236042, 'rho')
(25, 100, 50, 1, 18, 0.4023781844528445, 'rho')
(25, 100, 50, 1, 33, 0.6123892020561092, 'rho')
(25, 100, 50, 1, 49, 0.3358647542275215, 'rho')
(25, 100, 50, 1, 2, 0.48921411052263303, 'alpha')
(25, 100, 50, 1, 25, 0.5845355433028648, 'alpha')
(25, 100, 50, 1, 16, 1.1703712229214434, 'mu')
(25, 100, 50, 1, 40, 1.0120894679955883, 'mu')
(25, 100, 50, 1, 19, 0.6509314076492098, 'beta')
(25, 100, 50, 1, 20, 1.603264508711421, 'beta')
(25, 100, 50, 1, 30, 0.7894820898220634, 'beta')
(25, 100, 50, 1, 43, 2.2764855606295837, 'beta')
(25, 100, 50, 1, 5, 1.1823699849603748, 'delta')
(25, 100, 50, 1, 8, 0.5058281615375977, 'delta')
(25, 100, 50, 1, 29, 1.6686003227525015, 'delta')
(25, 100, 50, 1, 31, 1.0820240369626335, 'delta')
(25, 100, 50, 1, 39, 0.6925854955544254, 'delta')
(25, 100, 50, 1, 38, 1.198631571089786, 'gamma')
(25, 100, 50, 1, 42, 1.1030306702708914, 'gamma')
(25, 100, 50, 1, 45, 1.0355972225700572, 'gamma')
(25, 100, 50, 1, 4, 0.5710373675618085, 'chi')
(25, 100, 50, 1, 6, 0.4767636486776976, 'chi')
(25, 100, 50, 1, 9, 0.2643010184198632, 'chi')
(25, 100, 50, 1, 10, 0.5892204780232404, 'chi')
(25, 100, 50, 1, 13, 0.5102547637475857, 'chi')
(25, 100, 50, 1, 14, 0.44271832774938635, 'chi')
(25, 100, 50, 1, 21, 0.19383604729527068, 'chi')
(25, 100, 50, 1, 22, 0.6508462991194205, 'chi')
(25, 100, 50, 1, 24, 0.33302432454693276, 'chi')
(25, 100, 50, 1, 27, 0.8427862606948907, 'chi')
(25, 100, 50, 1, 28, 0.4484147134208341, 'chi')
(25, 100, 50, 1, 32, 0.4301712122857947, 'chi')
(25, 100, 50, 1, 34, 0.18070717434715733, 'chi')
(25, 100, 50, 1, 37, 0.6400538585358515, 'chi')
(25, 100, 50, 1, 41, 0.607035498024535, 'chi')
(25, 100, 50, 1, 44, 0.28579643373266106, 'chi')
(25, 100, 50, 1, 46, 0.4313024244713981, 'chi')
(25, 100, 50, 1, 47, 0.5647168092935473, 'chi')
(25, 100, 50, 1, 48, 0.7935605808347396, 'chi')
(25, 100, 50, 1, 12, 0.8014342864179073, 'kappa')
(25, 100, 50, 1, 15, 0.9314201895738817, 'kappa')
(25, 100, 50, 1, 35, 0.8873424880494493, 'kappa')
(25, 100, 50, 2, 6, 1.668682831244061, 'theta')
(25, 100, 50, 2, 7, 1.9429400899394695, 'theta')
(25, 100, 50, 2, 26, 0.7191553096261853, 'theta')
(25, 100, 50, 2, 33, 0.6421115387652037, 'theta')
(25, 100, 50, 2, 40, 0.7308208119558974, 'theta')
(25, 100, 50, 2, 5, 0.46275675057815224, 'phi')
(25, 100, 50, 2, 39, 0.09235162155657248, 'phi')
(25, 100, 50, 2, 9, 0.43453284274642434, 'rho')
(25, 100, 50, 2, 27, 0.4513113772687791, 'rho')
(25, 100, 50, 2, 29, 0.4628709300776188, 'rho')
(25, 100, 50, 2, 38, 0.44313047660345056, 'rho')
(25, 100, 50, 2, 46, 0.43897814132661206, 'rho')
(25, 100, 50, 2, 14, 0.3912479924187454, 'alpha')
(25, 100, 50, 2, 45, 0.38530285373004314, 'alpha')
(25, 100, 50, 2, 0, 2.2851521069428187, 'beta')
(25, 100, 50, 2, 11, 1.5979206063874505, 'beta')
(25, 100, 50, 2, 36, 0.483938690641139, 'beta')
(25, 100, 50, 2, 49, 0.332122184900324, 'beta')
(25, 100, 50, 2, 17, 1.011892043307979, 'mu')
(25, 100, 50, 2, 47, 2.8785412114671787, 'mu')
(25, 100, 50, 2, 16, 1.5989528960550683, 'delta')
(25, 100, 50, 2, 20, 0.48270416832425267, 'delta')
(25, 100, 50, 2, 25, 1.6247312303221793, 'delta')
(25, 100, 50, 2, 35, 0.4174507435740771, 'delta')
(25, 100, 50, 2, 43, 0.627350161756984, 'delta')
(25, 100, 50, 2, 1, 0.823644612172867, 'gamma')
(25, 100, 50, 2, 21, 1.1528347644545278, 'gamma')
(25, 100, 50, 2, 41, 0.9008624558112204, 'gamma')
(25, 100, 50, 2, 2, 0.2017715544054662, 'chi')
(25, 100, 50, 2, 3, 0.990161316904335, 'chi')
(25, 100, 50, 2, 4, 0.09140455751729554, 'chi')
(25, 100, 50, 2, 8, 1.7526870069434872, 'chi')
(25, 100, 50, 2, 10, 0.4449747182269213, 'chi')
(25, 100, 50, 2, 12, 0.4136814921368454, 'chi')
(25, 100, 50, 2, 13, 0.8977933884069736, 'chi')
(25, 100, 50, 2, 15, 0.5440901522090961, 'chi')
(25, 100, 50, 2, 18, 0.2250524997424286, 'chi')
(25, 100, 50, 2, 19, 0.1511713850030194, 'chi')
(25, 100, 50, 2, 22, 0.49258756232785367, 'chi')
(25, 100, 50, 2, 23, 0.20407164899449617, 'chi')
(25, 100, 50, 2, 24, 1.0593758316239046, 'chi')
(25, 100, 50, 2, 30, 0.08544368625211847, 'chi')
(25, 100, 50, 2, 31, 0.259925752845283, 'chi')
(25, 100, 50, 2, 32, 0.43685876797445916, 'chi')
(25, 100, 50, 2, 37, 0.26474197996643656, 'chi')
(25, 100, 50, 2, 42, 0.86522500908384, 'chi')
(25, 100, 50, 2, 44, 0.21082218553876012, 'chi')
(25, 100, 50, 2, 28, 0.9341042842018029, 'kappa')
(25, 100, 50, 2, 34, 0.7872102433685162, 'kappa')
(25, 100, 50, 2, 48, 0.6796036084193244, 'kappa')
(25, 100, 50, 3, 5, 0.4306912940966397, 'phi')
(25, 100, 50, 3, 20, 0.33241338723091163, 'phi')
(25, 100, 50, 3, 2, 1.4573312859735112, 'theta')
(25, 100, 50, 3, 9, 0.6670474668773723, 'theta')
(25, 100, 50, 3, 10, 0.6705653329932648, 'theta')
(25, 100, 50, 3, 26, 1.0446722324733233, 'theta')
(25, 100, 50, 3, 30, 0.7546236407846306, 'theta')
(25, 100, 50, 3, 16, 0.392877173936871, 'rho')
(25, 100, 50, 3, 25, 0.3900370689072275, 'rho')
(25, 100, 50, 3, 31, 0.38031808948971285, 'rho')
(25, 100, 50, 3, 34, 0.46363274269937915, 'rho')
(25, 100, 50, 3, 37, 0.4062592873911616, 'rho')
(25, 100, 50, 3, 6, 0.5450051010169555, 'alpha')
(25, 100, 50, 3, 47, 0.32988685625814523, 'alpha')
(25, 100, 50, 3, 7, 0.6657860384707319, 'beta')
(25, 100, 50, 3, 8, 1.631998615314919, 'beta')
(25, 100, 50, 3, 13, 0.6587799839216905, 'beta')
(25, 100, 50, 3, 39, 1.5836807476891002, 'beta')
(25, 100, 50, 3, 40, 1.0330492324261853, 'mu')
(25, 100, 50, 3, 49, 1.2252987629112646, 'mu')
(25, 100, 50, 3, 4, 1.294758368039607, 'delta')
(25, 100, 50, 3, 12, 1.8476988713004017, 'delta')
(25, 100, 50, 3, 18, 1.5803304868405565, 'delta')
(25, 100, 50, 3, 19, 1.137874446497073, 'delta')
(25, 100, 50, 3, 23, 1.6738940222064111, 'delta')
(25, 100, 50, 3, 3, 0.7658555326457924, 'gamma')
(25, 100, 50, 3, 15, 0.9576286838919257, 'gamma')
(25, 100, 50, 3, 44, 1.1641685281951963, 'gamma')
(25, 100, 50, 3, 0, 0.14169306888192734, 'chi')
(25, 100, 50, 3, 1, 0.6003565743976902, 'chi')
(25, 100, 50, 3, 11, 0.5966908403405999, 'chi')
(25, 100, 50, 3, 17, 0.2561671932738845, 'chi')
(25, 100, 50, 3, 21, 0.7470508523259044, 'chi')
(25, 100, 50, 3, 22, 0.1914521906103052, 'chi')
(25, 100, 50, 3, 27, 0.16920460175336569, 'chi')
(25, 100, 50, 3, 28, 0.5169718563338846, 'chi')
(25, 100, 50, 3, 29, 0.3357630033287257, 'chi')
(25, 100, 50, 3, 32, 0.505397356564619, 'chi')
(25, 100, 50, 3, 33, 0.5637930945890172, 'chi')
(25, 100, 50, 3, 35, 0.47997586402175246, 'chi')
(25, 100, 50, 3, 36, 0.9324556673748665, 'chi')
(25, 100, 50, 3, 38, 0.587128341764029, 'chi')
(25, 100, 50, 3, 41, 0.18249580512577504, 'chi')
(25, 100, 50, 3, 42, 0.11645918593081417, 'chi')
(25, 100, 50, 3, 45, 0.15468919512558718, 'chi')
(25, 100, 50, 3, 46, 0.8900957078715518, 'chi')
(25, 100, 50, 3, 48, 0.2774918781624481, 'chi')
(25, 100, 50, 3, 14, 0.7867153017007128, 'kappa')
(25, 100, 50, 3, 24, 0.9646861315404971, 'kappa')
(25, 100, 50, 3, 43, 0.634184394741432, 'kappa')
(25, 100, 50, 4, 2, 0.7422544789516826, 'theta')
(25, 100, 50, 4, 13, 1.4235712309264792, 'theta')
(25, 100, 50, 4, 17, 1.1449535375418853, 'theta')
(25, 100, 50, 4, 39, 0.5903659376039736, 'theta')
(25, 100, 50, 4, 42, 0.6656354232597724, 'theta')
(25, 100, 50, 4, 15, 0.10925236629266341, 'phi')
(25, 100, 50, 4, 28, 0.4167235139459357, 'phi')
(25, 100, 50, 4, 8, 0.44557318545547997, 'rho')
(25, 100, 50, 4, 14, 0.3986097693050959, 'rho')
(25, 100, 50, 4, 32, 0.6007197887071998, 'rho')
(25, 100, 50, 4, 44, 0.45835693117440485, 'rho')
(25, 100, 50, 4, 49, 0.4028742485183129, 'rho')
(25, 100, 50, 4, 21, 0.37904923015196074, 'alpha')
(25, 100, 50, 4, 30, 0.39427298321058074, 'alpha')
(25, 100, 50, 4, 4, 1.5729230252875575, 'beta')
(25, 100, 50, 4, 16, 0.6489188438315396, 'beta')
(25, 100, 50, 4, 19, 0.3235356621481703, 'beta')
(25, 100, 50, 4, 35, 1.605165566870808, 'beta')
(25, 100, 50, 4, 10, 1.2036807171092447, 'mu')
(25, 100, 50, 4, 36, 2.0623474140414273, 'mu')
(25, 100, 50, 4, 18, 1.2462077210877014, 'delta')
(25, 100, 50, 4, 23, 1.8290898478871773, 'delta')
(25, 100, 50, 4, 40, 0.6360654492822961, 'delta')
(25, 100, 50, 4, 43, 1.626267318590515, 'delta')
(25, 100, 50, 4, 47, 1.247050171061837, 'delta')
(25, 100, 50, 4, 7, 0.7048305403376182, 'gamma')
(25, 100, 50, 4, 29, 0.8631616581534024, 'gamma')
(25, 100, 50, 4, 34, 1.0618113766208737, 'gamma')
(25, 100, 50, 4, 0, 0.4730144730069435, 'chi')
(25, 100, 50, 4, 1, 0.42189298172738654, 'chi')
(25, 100, 50, 4, 3, 0.4628780673072014, 'chi')
(25, 100, 50, 4, 5, 1.0682040051672497, 'chi')
(25, 100, 50, 4, 6, 0.4198551507523631, 'chi')
(25, 100, 50, 4, 11, 0.22018510696726665, 'chi')
(25, 100, 50, 4, 12, 0.4975484568682236, 'chi')
(25, 100, 50, 4, 20, 1.0062095922742174, 'chi')
(25, 100, 50, 4, 22, 0.20018557765455894, 'chi')
(25, 100, 50, 4, 24, 0.15094087613889656, 'chi')
(25, 100, 50, 4, 25, 0.8776114018361347, 'chi')
(25, 100, 50, 4, 26, 0.28313281178293714, 'chi')
(25, 100, 50, 4, 27, 0.6705224324515873, 'chi')
(25, 100, 50, 4, 31, 0.37440932976997243, 'chi')
(25, 100, 50, 4, 33, 0.41013450420539005, 'chi')
(25, 100, 50, 4, 37, 0.6880574243209454, 'chi')
(25, 100, 50, 4, 38, 0.5078121872796052, 'chi')
(25, 100, 50, 4, 41, 0.13276727844145336, 'chi')
(25, 100, 50, 4, 45, 0.4838621807987805, 'chi')
(25, 100, 50, 4, 9, 0.9411427664706654, 'kappa')
(25, 100, 50, 4, 46, 1.148273031798001, 'kappa')
(25, 100, 50, 4, 48, 0.6698426029297487, 'kappa')
(25, 100, 50, 5, 8, 0.2533265196737348, 'phi')
(25, 100, 50, 5, 31, 0.5395780339361997, 'phi')
(25, 100, 50, 5, 12, 1.4380598815849357, 'theta')
(25, 100, 50, 5, 16, 0.7733262161430298, 'theta')
(25, 100, 50, 5, 32, 0.7526607949669982, 'theta')
(25, 100, 50, 5, 37, 0.4642918947022467, 'theta')
(25, 100, 50, 5, 43, 0.7601065079348437, 'theta')
(25, 100, 50, 5, 3, 0.35512385584875683, 'rho')
(25, 100, 50, 5, 5, 0.42213128204417955, 'rho')
(25, 100, 50, 5, 36, 0.43003108343709057, 'rho')
(25, 100, 50, 5, 39, 0.4333348697960323, 'rho')
(25, 100, 50, 5, 45, 0.43968668414518475, 'rho')
(25, 100, 50, 5, 1, 0.3901672470594861, 'alpha')
(25, 100, 50, 5, 49, 0.43856798707056116, 'alpha')
(25, 100, 50, 5, 4, 2.082483323611519, 'mu')
(25, 100, 50, 5, 29, 1.2153617169634428, 'mu')
(25, 100, 50, 5, 10, 0.36780996103127633, 'beta')
(25, 100, 50, 5, 21, 0.6731370234015245, 'beta')
(25, 100, 50, 5, 47, 0.5080442414130517, 'beta')
(25, 100, 50, 5, 48, 1.0849987107856331, 'beta')
(25, 100, 50, 5, 6, 1.2513015799957965, 'delta')
(25, 100, 50, 5, 7, 1.8316575827830786, 'delta')
(25, 100, 50, 5, 13, 0.704361461462243, 'delta')
(25, 100, 50, 5, 25, 1.4831903092468528, 'delta')
(25, 100, 50, 5, 44, 1.1308412265159895, 'delta')
(25, 100, 50, 5, 11, 1.1833574819857169, 'gamma')
(25, 100, 50, 5, 38, 1.115286247043761, 'gamma')
(25, 100, 50, 5, 41, 0.700535714013066, 'gamma')
(25, 100, 50, 5, 0, 0.23190135009272198, 'chi')
(25, 100, 50, 5, 2, 0.30332359970815403, 'chi')
(25, 100, 50, 5, 9, 0.39493505819170127, 'chi')
(25, 100, 50, 5, 14, 0.1514264961773455, 'chi')
(25, 100, 50, 5, 15, 0.5432707534908029, 'chi')
(25, 100, 50, 5, 18, 0.4887577542790647, 'chi')
(25, 100, 50, 5, 19, 0.10225461773603962, 'chi')
(25, 100, 50, 5, 20, 1.0038225678232418, 'chi')
(25, 100, 50, 5, 22, 0.10548538173943378, 'chi')
(25, 100, 50, 5, 23, 0.08663150348713947, 'chi')
(25, 100, 50, 5, 26, 0.2652855772666463, 'chi')
(25, 100, 50, 5, 27, 0.14632605875451646, 'chi')
(25, 100, 50, 5, 28, 0.8845137811390593, 'chi')
(25, 100, 50, 5, 33, 0.23556490175970407, 'chi')
(25, 100, 50, 5, 34, 0.25955819249743606, 'chi')
(25, 100, 50, 5, 35, 0.49322910826520705, 'chi')
(25, 100, 50, 5, 40, 0.20156162563225785, 'chi')
(25, 100, 50, 5, 42, 0.48738060913255743, 'chi')
(25, 100, 50, 5, 46, 0.44586756451373555, 'chi')
(25, 100, 50, 5, 17, 0.8004356880132845, 'kappa')
(25, 100, 50, 5, 24, 0.871604672990177, 'kappa')
(25, 100, 50, 5, 30, 0.9396530247235583, 'kappa')
(25, 100, 50, 6, 11, 0.448651000121821, 'theta')
(25, 100, 50, 6, 15, 1.427917522121272, 'theta')
(25, 100, 50, 6, 25, 1.1080371016538049, 'theta')
(25, 100, 50, 6, 41, 0.6139152135033725, 'theta')
(25, 100, 50, 6, 49, 1.9533150899932215, 'theta')
(25, 100, 50, 6, 18, 0.24713439679714097, 'phi')
(25, 100, 50, 6, 22, 0.43904547133323635, 'phi')
(25, 100, 50, 6, 7, 0.43777390933540905, 'rho')
(25, 100, 50, 6, 24, 0.6025509218469384, 'rho')
(25, 100, 50, 6, 42, 0.43140636596972093, 'rho')
(25, 100, 50, 6, 45, 0.3997398981403891, 'rho')
(25, 100, 50, 6, 46, 0.4235801934365869, 'rho')
(25, 100, 50, 6, 4, 0.38624441709070423, 'alpha')
(25, 100, 50, 6, 48, 0.40574840649482846, 'alpha')
(25, 100, 50, 6, 9, 0.6807234624578646, 'beta')
(25, 100, 50, 6, 13, 1.2071774475289747, 'beta')
(25, 100, 50, 6, 20, 0.3525331106304324, 'beta')
(25, 100, 50, 6, 36, 0.8282189248077118, 'beta')
(25, 100, 50, 6, 32, 2.0661676298867153, 'mu')
(25, 100, 50, 6, 34, 1.0739641365583088, 'mu')
(25, 100, 50, 6, 1, 1.2629112714686954, 'delta')
(25, 100, 50, 6, 3, 0.6961975733286546, 'delta')
(25, 100, 50, 6, 27, 1.7312778384517122, 'delta')
(25, 100, 50, 6, 39, 1.2614113136592513, 'delta')
(25, 100, 50, 6, 44, 1.323339328886094, 'delta')
(25, 100, 50, 6, 6, 1.1268020539645276, 'gamma')
(25, 100, 50, 6, 30, 0.7432750356425498, 'gamma')
(25, 100, 50, 6, 43, 1.2613106712312772, 'gamma')
(25, 100, 50, 6, 0, 0.5144024881995081, 'chi')
(25, 100, 50, 6, 2, 0.48125699878981915, 'chi')
(25, 100, 50, 6, 5, 0.40703713880382864, 'chi')
(25, 100, 50, 6, 10, 0.42024710662613624, 'chi')
(25, 100, 50, 6, 12, 0.3533437644216972, 'chi')
(25, 100, 50, 6, 14, 0.24667186485148263, 'chi')
(25, 100, 50, 6, 17, 0.23672816108807884, 'chi')
(25, 100, 50, 6, 19, 0.14967177302257992, 'chi')
(25, 100, 50, 6, 23, 0.19705063382279978, 'chi')
(25, 100, 50, 6, 26, 0.0963153019731013, 'chi')
(25, 100, 50, 6, 28, 0.7030612993938723, 'chi')
(25, 100, 50, 6, 29, 0.5380797671751323, 'chi')
(25, 100, 50, 6, 31, 0.38873564265982063, 'chi')
(25, 100, 50, 6, 33, 0.2115009390594847, 'chi')
(25, 100, 50, 6, 35, 0.5042573805037005, 'chi')
(25, 100, 50, 6, 37, 0.4178715871761977, 'chi')
(25, 100, 50, 6, 38, 0.2526169224174922, 'chi')
(25, 100, 50, 6, 40, 0.10321097889095247, 'chi')
(25, 100, 50, 6, 47, 0.24035341389981982, 'chi')
(25, 100, 50, 6, 8, 0.8935345790044997, 'kappa')
(25, 100, 50, 6, 16, 0.7402734327832583, 'kappa')
(25, 100, 50, 6, 21, 1.1678868271873635, 'kappa')
(25, 100, 50, 7, 8, 1.0904353575969747, 'theta')
(25, 100, 50, 7, 14, 2.0505304670963773, 'theta')
(25, 100, 50, 7, 24, 1.171652883158446, 'theta')
(25, 100, 50, 7, 37, 0.6804432306069865, 'theta')
(25, 100, 50, 7, 49, 1.5210864240583462, 'theta')
(25, 100, 50, 7, 5, 0.19791045419663503, 'phi')
(25, 100, 50, 7, 7, 0.4030053786757893, 'phi')
(25, 100, 50, 7, 17, 0.42474207197199315, 'rho')
(25, 100, 50, 7, 25, 0.37789749925419, 'rho')
(25, 100, 50, 7, 27, 0.42706496589539883, 'rho')
(25, 100, 50, 7, 30, 0.44717813588351224, 'rho')
(25, 100, 50, 7, 34, 0.4140815503381623, 'rho')
(25, 100, 50, 7, 22, 0.41096407142977703, 'alpha')
(25, 100, 50, 7, 28, 0.5749874220199739, 'alpha')
(25, 100, 50, 7, 2, 0.691902964663954, 'beta')
(25, 100, 50, 7, 10, 1.621693365198413, 'beta')
(25, 100, 50, 7, 11, 0.8858158676643144, 'beta')
(25, 100, 50, 7, 41, 0.5229044668619381, 'beta')
(25, 100, 50, 7, 9, 2.987752810996531, 'mu')
(25, 100, 50, 7, 31, 2.139843212423045, 'mu')
(25, 100, 50, 7, 1, 1.9149716744853842, 'delta')
(25, 100, 50, 7, 6, 1.7576280281908332, 'delta')
(25, 100, 50, 7, 20, 1.4438010122927107, 'delta')
(25, 100, 50, 7, 33, 1.5888679618223993, 'delta')
(25, 100, 50, 7, 38, 0.44610666027755425, 'delta')
(25, 100, 50, 7, 13, 1.3957335899239816, 'gamma')
(25, 100, 50, 7, 18, 1.2316107158281087, 'gamma')
(25, 100, 50, 7, 29, 1.2288975131218087, 'gamma')
(25, 100, 50, 7, 0, 0.49597713914164043, 'chi')
(25, 100, 50, 7, 3, 1.022568757159579, 'chi')
(25, 100, 50, 7, 4, 0.5649034343974862, 'chi')
(25, 100, 50, 7, 12, 0.2686173612180947, 'chi')
(25, 100, 50, 7, 15, 0.28073095855134056, 'chi')
(25, 100, 50, 7, 16, 1.115656582711854, 'chi')
(25, 100, 50, 7, 19, 0.9219660720941432, 'chi')
(25, 100, 50, 7, 21, 0.2748286797298896, 'chi')
(25, 100, 50, 7, 26, 0.5534822628245855, 'chi')
(25, 100, 50, 7, 32, 0.5930297140976792, 'chi')
(25, 100, 50, 7, 35, 0.40053617322732427, 'chi')
(25, 100, 50, 7, 36, 0.18736322651837858, 'chi')
(25, 100, 50, 7, 39, 0.5162498237386873, 'chi')
(25, 100, 50, 7, 40, 0.17857443170825535, 'chi')
(25, 100, 50, 7, 43, 0.34919610732848444, 'chi')
(25, 100, 50, 7, 44, 0.22435702221606107, 'chi')
(25, 100, 50, 7, 45, 0.546829789113627, 'chi')
(25, 100, 50, 7, 46, 0.17564522735046198, 'chi')
(25, 100, 50, 7, 48, 0.2431685882857684, 'chi')
(25, 100, 50, 7, 23, 1.0174756468566266, 'kappa')
(25, 100, 50, 7, 42, 0.8070703526719498, 'kappa')
(25, 100, 50, 7, 47, 1.251517478407139, 'kappa')
(25, 100, 50, 8, 3, 0.45250769724513107, 'theta')
(25, 100, 50, 8, 10, 1.748993528613254, 'theta')
(25, 100, 50, 8, 18, 0.77151181585564, 'theta')
(25, 100, 50, 8, 21, 1.1474876858783098, 'theta')
(25, 100, 50, 8, 49, 0.6180182838919714, 'theta')
(25, 100, 50, 8, 2, 0.34365278080839656, 'phi')
(25, 100, 50, 8, 34, 0.18290573631998455, 'phi')
(25, 100, 50, 8, 22, 0.44160648359451826, 'rho')
(25, 100, 50, 8, 31, 0.6556174289356376, 'rho')
(25, 100, 50, 8, 38, 0.5499060256119038, 'rho')
(25, 100, 50, 8, 43, 0.4132590591342257, 'rho')
(25, 100, 50, 8, 44, 0.5671682488818613, 'rho')
(25, 100, 50, 8, 28, 0.4147719362295873, 'alpha')
(25, 100, 50, 8, 35, 0.5621940572967251, 'alpha')
(25, 100, 50, 8, 15, 1.652192970121696, 'beta')
(25, 100, 50, 8, 25, 0.5047755472523278, 'beta')
(25, 100, 50, 8, 26, 0.6790535422333258, 'beta')
(25, 100, 50, 8, 39, 0.8571378908872294, 'beta')
(25, 100, 50, 8, 37, 1.1003545467013172, 'mu')
(25, 100, 50, 8, 47, 1.2550442254656557, 'mu')
(25, 100, 50, 8, 4, 1.5528514533774025, 'delta')
(25, 100, 50, 8, 11, 1.8216547385718125, 'delta')
(25, 100, 50, 8, 16, 1.112087650559044, 'delta')
(25, 100, 50, 8, 20, 1.2946793338627032, 'delta')
(25, 100, 50, 8, 24, 1.4046316272326413, 'delta')
(25, 100, 50, 8, 13, 1.3528598938175629, 'gamma')
(25, 100, 50, 8, 14, 0.9446365286753057, 'gamma')
(25, 100, 50, 8, 19, 1.198163817850975, 'gamma')
(25, 100, 50, 8, 0, 0.1566351655128852, 'chi')
(25, 100, 50, 8, 1, 0.9585659883104299, 'chi')
(25, 100, 50, 8, 5, 0.5310313443039139, 'chi')
(25, 100, 50, 8, 6, 0.3723903243996085, 'chi')
(25, 100, 50, 8, 7, 0.25038423462044035, 'chi')
(25, 100, 50, 8, 8, 0.1424865313697934, 'chi')
(25, 100, 50, 8, 9, 0.18819286943903588, 'chi')
(25, 100, 50, 8, 12, 0.5828402097536475, 'chi')
